VARIABLES = "X" "temp" "u" "rho" "POSF10325" "C2H4" "CH4" "H2" "C3H6" "C4H81" "IC4H8" "C6H6" "C6H5CH3" "H" "O" "OH" "HO2" "H2O" "H2O2" "O2" "CH3" "CH2O" "CO" "CO2" "C2H2" "C2H6" "CH2CO" "AC3H5" "C6H5" "C6H5CH2" "C6H4O2" "C6H5CHO" "N2"
 ZONE I=111 FORMAT=POINT this line is garbage
3.62393465909091          506.059188419379          60.9951520434019          0.000721314774848657      0.0123006304092848        0.00332167139315766       0.000518838579298535      0.00749107216629228       0.00036303242720278       8.32801561516797e-06      0.00013972829997889       0.000108162241625169      5.63677975988905e-05      1.8055668207515e-07       6.55301746721775e-09      8.05108834078902e-08      5.67063499404402e-05      0.0216471371871279        1.57582383705063e-05      0.18541614822134          1.79989472377503e-05      0.000321755836769937      0.00845160411068755       0.00269433745111646       0.000197544089057828      0.000387206690781701      3.67790672146939e-05      2.94732396398427e-07      8.14586883057985e-10      1.86285691010966e-07      1.70027913734071e-05      2.79840908667345e-06      0.756414941993598         
3.62437855113636          516.265055273751          62.2575376830891          0.000706688796265456      0.0122668362300726        0.0035258910280906        0.000542541388361205      0.00759103826636181       0.000394063537587891      9.16793076389491e-06      0.0001533799054341        0.000120088115046057      6.31829978763081e-05      2.22400995338584e-07      7.61254542999317e-09      9.43771649734387e-08      5.96022388065145e-05      0.0225564639449821        1.62158751505098e-05      0.184345577584192         2.01006354783193e-05      0.000340578177329132      0.00887957852462339       0.00286920372272665       0.00020964653845877       0.000413124248680525      3.94952051294154e-05      3.42792485159789e-07      1.06682975306028e-09      2.20887476570869e-07      1.91225476146224e-05      3.1568831054781e-06       0.755546203784177         
3.62482244318182          526.834760226151          63.5665650292879          0.000692135941970124      0.0122282120378541        0.00373938877008706       0.000566995404158696      0.00769102582321847       0.000427257518969067      1.00795471234351e-05      0.000168143261476059      0.000133136284652059      7.07097865257099e-05      2.73125609213862e-07      8.86627625092036e-09      1.1068203339923e-07       6.25678150580598e-05      0.0234890409394937        1.66706099570635e-05      0.183235977747113         2.24600335337122e-05      0.000360130161246955      0.00932367322553734       0.00305300004664305       0.000222325554824559      0.000440342739141951      4.23711183116695e-05      3.98598678464494e-07      1.40394912896599e-09      2.61664989965884e-07      2.14756598301451e-05      3.55535595041218e-06      0.75465431103775          
3.62526633522727          537.770512106969          64.9227868264337          0.00067767738440706       0.0121841719600059        0.00396227501721638       0.000592201147959916      0.0077909991663484        0.000462702565725894      1.1067058533158e-05       0.000184076829323652      0.000147381478315056      7.90021357387027e-05      3.34407082875764e-07      1.03552658596166e-08      1.29839116918144e-07      6.55962304224953e-05      0.02444460079988          1.71216794212255e-05      0.18208703193036          2.51083544217513e-05      0.000380403871054388      0.00978409116219593       0.00324596612090644       0.00023559463291177       0.00046887955197094       4.54120221385794e-05      4.63347549941958e-07      1.85638437661668e-09      3.09633519988535e-07      2.40824787177445e-05      3.9972363267606e-06       0.753739547193517         
3.62571022727273          549.074036025667          66.326728578798           0.000663332947489642      0.0121340795160303        0.00419463691538932       0.000618157904754388      0.00789092404459023       0.000500484391847396      1.21346914821096e-05      0.000201238703102308      0.000162899901945924      8.81154977579387e-05      4.08218364963969e-07      1.21307144748921e-08      1.52325517946874e-07      6.86802076964662e-05      0.0254228531517618        1.75683570956301e-05      0.180898475712982         2.8080423181472e-05       0.000401387629377223      0.0102610224291515        0.00344833723960203       0.000249466943766733      0.000498747186336055      4.86230140445926e-05      5.38410474844127e-07      2.4655147389866e-09       3.65956769335205e-07      2.6964542809695e-05       4.48609895873089e-06      0.752802259807478         
3.62615411931818          560.74658302437           67.7788926824259          0.000649121026101549      0.0120772462938186        0.00443653641534882       0.000644863668907222      0.00799076762674418       0.000540685488613604      1.32866768175387e-05      0.000219686171875038      0.000179768871042907      9.81065054649044e-05      4.96888826274649e-07      1.42568062125026e-08      1.78690931011605e-07      7.18122142114991e-05      0.026423487181525         1.80099546651958e-05      0.179670097321983         3.14150866984064e-05      0.000423065706782079      0.0107546446542922        0.0036603441804075        0.000263955336958335      0.00052995255649467       5.20090480711463e-05      6.2535744558805e-07       3.28705600404575e-09      4.31964649032198e-07      3.01445995105218e-05      5.02568120680955e-06      0.751842862882874         
3.62659801136364          572.788942028887          69.2797629722108          0.000635058529056608      0.0120129310611513        0.00468800820464626       0.000672315076305029      0.0080904984726105        0.00058338431430837       1.45272168548434e-05      0.000239475234281299      0.000198066392054014      0.000109032620940005      6.03178631505895e-07      1.68143828588122e-08      2.09568589075592e-07      7.4984665964363e-05       0.0274461741376921        1.84458214628185e-05      0.178401737759575         3.51556749070775e-05      0.000445418015448357      0.0112651234498352        0.00388221314678501       0.00027907234669299       0.000562496214411137      5.55749047544727e-05      7.25984008717707e-07      4.39494307339824e-09      5.09172490241372e-07      3.36466235469641e-05      5.61987887207321e-06      0.750861839296042         
3.62704190340909          585.201453770115          70.829809616477           0.000621160844638525      0.0119403394049984        0.00494905747804709       0.0007005073191799        0.00819008647160976       0.000628654405777432      1.58604472241465e-05      0.000260660059867942      0.000217870688046824      0.000120951726136667      7.3037038413273e-07       1.99056924647546e-08      2.45688686605549e-07      7.81901609730555e-05      0.0284905697414656        1.88753421473337e-05      0.177093290787712         3.93505188955576e-05      0.000468419788149228      0.0117926129155502        0.00411416576235297       0.000294830201674872      0.000596371477715861      5.93251548128064e-05      8.42341780979622e-07      5.88528198843277e-09      5.99301687944145e-07      3.74958324651884e-05      6.27274126539195e-06      0.749859743330112         
3.62748579545455          597.984026360892          72.4294942817181          0.000607441827444185      0.0118586240092643        0.00521965749652172       0.000729434039030099      0.00828950274540326       0.000676563398252599      1.72903926852683e-05      0.000283292389256537      0.000239259661375394      0.000133921648226464      8.82381393076152e-07      2.36605198730183e-08      2.87895175383241e-07      8.14217400384362e-05      0.029556316483118         1.9297932427865e-05       0.175744702789602         4.40535305089101e-05      0.000492041241901371      0.0123372561825791        0.004356419114748         0.000311240838591892      0.000631563450329242      6.32641148278879e-05      9.76773088643071e-07      7.87953400617316e-09      7.04301786749619e-07      4.17186986682133e-05      6.98846563337377e-06      0.748837203330943         
3.6279296875              611.136152240919          74.0792754791813          0.000593913804948747      0.0117668857048119        0.00549974686773564       0.000759087192124323      0.00838871950997722       0.000727171935534501      1.88209160278939e-05      0.000307420862800723      0.000262310283683463      0.000147999610100977      1.06390044065819e-06      2.82440905562154e-08      3.37167166864468e-07      8.4673172740505e-05       0.0306430457851823        1.97130327473754e-05      0.174355972528588         4.93248462541215e-05      0.000516247225618077      0.0128991859858436        0.00460918584623708       0.000328315919143398      0.000668047922009443      6.7395792875063e-05       1.13195037587932e-06      1.05255682153204e-08      8.26374017718117e-07      4.63429573519726e-05      7.77139104195064e-06      0.747794924503333         
3.62837357954546          624.656926243072          75.7796139917081          0.000580587602000689      0.0116641754548531        0.00578922645901601       0.000789456880958634      0.00848770989144545       0.000780532447206161      2.04556590469221e-05      0.000333090264257986      0.000287097900596208      0.000163241593887626      1.28055363378462e-06      3.38672458289181e-08      3.9464663690772e-07       8.79392661011117e-05      0.0317503800170942        2.01200998673061e-05      0.172927150826044         5.52315353646043e-05      0.000540996851343458      0.0134785252526754        0.00487267428843513       0.00034606685057771       0.000705790132167211      7.17238218700594e-05      1.31092114494322e-06      1.39947669879109e-08      9.67996295823508e-07      5.13976096272154e-05      8.62599181885298e-06      0.746733691871131         
