VARIABLES = "X" "temp" "u" "rho" "NC12H26" "H" "O" "OH" "HO2" "H2" "H2O" "H2O2" "O2" "CH3" "CH4" "CH2O" "CO" "CO2" "C2H2" "C2H4" "C2H6" "CH2CHO" "aC3H5" "C3H6" "C2H3CHO" "C4H7" "C4H81" "C5H9" "C5H10" "C6H12" "C7H14" "C8H16" "C9H18" "PXC9H19" "C10H20" "C12H24" "C12H25O2" "OC12H23OOH" "N2"
0.3324218749999999 815.36512637138 235.39546382334873 0.00045181426848217625 0.06288092063512071 1.1743928045728185e-08 8.264753454931323e-09 8.379230793600684e-07 4.896394247367317e-05 0.0003830931565801303 0.0023994058850357446 6.774909041785665e-06 0.21621276302373252 9.651538304122714e-06 5.242779994871291e-05 7.503402788594402e-05 0.0010147011421813398 0.00012741530615365944 4.9427608292074974e-05 0.0004394750487429067 3.530298775351284e-05 9.743981067339823e-07 4.1336735051843485e-07 3.4149261850456636e-05 2.7331828772514326e-07 3.1201880945581464e-08 4.398295672252415e-05 9.008855818519683e-16 8.19179652038774e-06 7.681082459394322e-06 7.53591610166205e-06 1.5308622296801613e-05 8.770783168688417e-06 1.8241830338753137e-06 6.1397752938410505e-06 2.873397462622249e-07 1.9830520747668214e-05 6.296950612798308e-06 0.716102093582561
0.33281249999999996 816.6527538955104 235.81680830125177 0.00045100699164575276 0.06287471688943831 1.3364056827790355e-08 9.591834557169709e-09 9.463509266065575e-07 5.244342554772784e-05 0.00039089417796761474 0.002547102160836312 7.267080865403946e-06 0.2160419378807152 1.0467146933779908e-05 5.611263397755248e-05 8.179347983958065e-05 0.001094707100281298 0.00014005910713676818 5.407996559371021e-05 0.00048058458875961766 3.889786224852771e-05 1.1202528045696299e-06 4.723178551690283e-07 3.831936816215898e-05 3.1574528973929667e-07 3.662849099324243e-08 4.9699245699692206e-05 1.0475571632974257e-15 9.307323712613382e-06 8.760472838200654e-06 8.612127470341784e-06 1.7510636558890455e-05 1.0030645425745429e-05 2.0515162135792198e-06 7.020969942947231e-06 3.1986510437204513e-07 2.159631038639525e-05 6.804101794749617e-06 0.7159459896650332
0.33320312499999993 818.050060689369 236.27216495054114 0.0004501377862847254 0.06286704824101262 1.5207755912527974e-08 1.1140087427974628e-08 1.0688024900960304e-06 5.616046977925585e-05 0.0003988631157782638 0.0027041274780071596 7.794522886340898e-06 0.2158570966397703 1.1360845214340188e-05 6.0062971665516156e-05 8.916079247480696e-05 0.0011811833765448115 0.000153984218859477 5.918025277949578e-05 0.0005255886454989147 4.2860345416989383e-05 1.2883985261450332e-06 5.399639618668198e-07 4.300624971350379e-05 3.648584614696685e-07 4.3044974672917904e-08 5.6168580671932556e-05 1.221826507787674e-15 1.0578149316990583e-05 9.99683109467301e-06 9.84921563012571e-06 2.0047498650970965e-05 1.148337295870333e-05 2.3060961043046084e-06 8.03799546690707e-06 3.559865069449663e-07 2.3445123248391636e-05 7.3335504731205165e-06 0.7157795880179547
0.33359374999999997 819.5659884187878 236.76427324964942 0.00044920218676524726 0.06285766105094706 1.7306175513386824e-08 1.2947485227232601e-08 1.2070651407275441e-06 6.0128309515457004e-05 0.00040700281741171097 0.002871037823733705 8.359409311073959e-06 0.21565713387981275 1.2341014127520625e-05 6.429704815038705e-05 9.718632417771936e-05 0.0012746357870465623 0.00016931720368424736 6.47704982738836e-05 0.0005748388817428511 4.722591424754473e-05 1.4821707150054252e-06 6.17598689833118e-07 4.827187582535973e-05 4.2169847310956434e-07 5.0638018462243587e-08 6.348582419429577e-05 1.4294879177942122e-15 1.202509291346055e-05 1.1412357549130936e-05 1.127078509116026e-05 2.2969588124533435e-05 1.3158349705882428e-05 2.5906046555890677e-06 9.21182193478809e-06 3.9602310354501885e-07 2.5363078330687905e-05 7.881880126347043e-06 0.7156022173312976
0.33398437499999994 821.2101422205899 237.29607887614753 0.0004481954771247279 0.06284626077841181 1.969494864325126e-08 1.5058651094312993e-08 1.3631508603982783e-06 6.43604892571517e-05 0.0004153160952916198 0.0030484173217468213 8.963990437334312e-06 0.21544086594922834 1.3417040820323e-05 6.883420157369588e-05 0.00010592383019294414 0.0013756067097068733 0.00018619649571321008 7.089647068248403e-05 0.000628715465771049 5.203304947756115e-05 1.7053769106532262e-06 7.067077810429121e-07 5.418520894906064e-05 4.874647938485335e-07 5.96307762091501e-08 7.17566776020688e-05 1.6776762057723392e-15 1.3671527095773302e-05 1.3032157416777594e-05 1.2903675244493395e-05 2.6334418156339825e-05 1.508918845692143e-05 2.9078214517375873e-06 1.056649262076055e-05 4.403025313027927e-07 2.7331731749384268e-05 8.44463720312298e-06 0.7154131711882186
0.334375 822.9928290638921 237.87074649912495 0.00044711268979942895 0.06283250571037366 2.2414886773447138e-08 1.7526037917132126e-08 1.5393242048575573e-06 6.887080600590827e-05 0.00042380571735642754 0.0032368789137904824 9.610585085266932e-06 0.21520702701288194 1.459944802783406e-05 7.369491470165475e-05 0.00011543054794848831 0.0014846772292314125 0.00020477339651967948 7.760797506730713e-05 0.0006876287660839917 5.732340338624465e-05 1.96235565956065e-06 8.089980590816434e-07 6.082290941458575e-05 5.635391668534879e-07 7.029020763273395e-08 8.10986580085531e-05 1.9752035370826125e-15 1.5543629972552338e-05 1.4884555446958434e-05 1.477833383979263e-05 3.0207495964886372e-05 1.7314249171055276e-05 3.2605733738619535e-06 1.2129508518131672e-05 4.891558848842342e-07 2.9327614628644376e-05 9.016239483246262e-06 0.7152117082013374
0.33476562499999996 824.9250964508961 238.49167287503334 0.00044594860696731993 0.0628159998384507 2.5512797766526548e-08 2.0411321997137965e-08 1.738133754993276e-06 7.367324160441967e-05 0.0004324743968187875 0.003437064939956469 1.0301570752585019e-05 0.21495426516369714 1.5900040148460972e-05 7.890085355559923e-05 0.00012576725381198382 0.0016024693249859607 0.00022521313279697734 8.495916629760805e-05 0.0007520210240299358 6.314195724268834e-05 2.258040674105632e-06 9.264297758909464e-07 6.827009592371246e-05 6.515123796710636e-07 8.293591679963267e-08 9.164210166701942e-05 2.3329862407742803e-15 1.767064759160817e-05 1.7001427516921473e-05 1.692921436524404e-05 3.466324374816568e-05 1.98771935097322e-05 3.6516646657258998e-06 1.3932239971759816e-05 5.429112462041639e-07 3.1321908673904005e-05 9.589908593043428e-06 0.7149970525614838
0.33515624999999993 827.0187710697743 239.16250015006412 0.00044469776501459434 0.06279628480941873 2.9042451144833328e-08 2.3787051604357624e-08 1.9624475096296757e-06 7.878188500191613e-05 0.0004413247811694764 0.00364964759664918 1.1039371155194898e-05 0.21468113864752833 1.7332067969034473e-05 8.44749019877704e-05 0.00013699828385602868 0.0017296480873615044 0.0002476959757888201 9.300887934742089e-05 0.0008223679737496541 6.953716244065981e-05 2.5980301352731767e-06 1.0612534442371788e-06 7.662116362106591e-05 7.532147538001597e-07 9.795079394312208e-08 0.00010353117784177964 2.764586097466206e-15 2.008516255858851e-05 1.9418545343338707e-05 1.939519340671215e-05 3.978597175516691e-05 2.2827569791985394e-05 4.083782785341751e-06 1.6010360641855817e-05 6.01885594306006e-07 3.3280346218016556e-05 1.015763811609749e-05 0.714768395052492
0.33554687499999997 829.2864969311701 239.8871292453778 0.00044335446268715863 0.06277283088713276 3.306572164968823e-08 2.773860019930264e-08 2.215492740604771e-06 8.421084467320827e-05 0.00045035944039472156 0.00387532924884994 1.182644078205025e-05 0.21438611225436605 1.8910414250276504e-05 9.044119095693003e-05 0.00014919151016513997 0.0018669239451478165 0.00027241842148826033 0.00010182097618171687 0.0008991803725936678 7.65610579814025e-05 2.988660836525879e-06 1.2160516971025241e-06 8.59806610886206e-05 8.707508234367191e-07 1.1579382180196866e-07 0.00011692489233679704 3.286896643979625e-15 2.2823363779463748e-05 2.2175928803423434e-05 2.2220002039297473e-05 4.567089020158128e-05 2.6221419230474597e-05 4.559374203683236e-06 1.8404296189933127e-05 6.66374922439375e-07 3.516344963667724e-05 1.0710210351596275e-05 0.714524894577745
0.33593749999999994 831.7417724301841 240.66973316955068 0.0004419127735407473 0.06274502688377137 3.76539494644639e-08 3.236648502384323e-08 2.5009009072867313e-06 8.997415164970082e-05 0.00045958085436196335 0.004114842571220814 1.2665246058838904e-05 0.21406755393132781 2.065180260325871e-05 9.682512105195593e-05 0.00016241826311217758 0.002015054883065721 0.00029959442955231427 0.00011146470860796189 0.0009830053980331276 8.426935537011601e-05 3.4370866097045397e-06 1.3937867567535643e-06 9.64642268184294e-05 1.0065387230247738e-06 1.3701547469351658e-07 0.0001319980535406676 3.92101161990061e-15 2.592531055249241e-05 2.5318198183770912e-05 2.545266261818561e-05 5.242514012138215e-05 3.0121889747921382e-05 5.080482004004705e-06 2.1159676199469013e-05 7.366423881501251e-07 3.692726439487843e-05 1.1237275838745399e-05 0.7142656802286411
0.336328125 834.3989856800345 241.51477006369993 0.00044036656335485585 0.0627121690512271 4.288956484206013e-08 3.778912540635899e-08 2.8227583047110717e-06 9.608565355067006e-05 0.00046899139930190673 0.004368950490412249 1.3558242679280071e-05 0.21372373167163977 2.25750322773069e-05 0.00010365337657470446 0.000176753188857461 0.0021748486248828985 0.00032945671766215545 0.00012201509616660494 0.0010744278587019515 9.272148014811149e-05 3.9513601482653185e-06 1.5978541338826201e-06 0.00010819958432374724 1.1633548561550217e-06 1.6227621547703996e-07 0.00014894216535802062 4.693318699501217e-15 2.9435181926584425e-05 2.8894915662149092e-05 2.9147918542344786e-05 6.0168813751994165e-05 3.459983709299488e-05 5.648532233102267e-06 2.432777220547323e-05 8.129042875116042e-07 3.852480275341804e-05 1.1727509788369841e-05 0.7139898538950151
0.33652343749999997 835.8091997356325 241.9625518281078 0.0004395516103169845 0.0626935289040056 4.5788565060743536e-08 4.085352909274794e-08 2.9992324457528673e-06 9.927966582767371e-05 0.0004737725369399059 0.0045018866295648795 1.4026352138968107e-05 0.21354150734492233 2.3613637536089485e-05 0.00010724758901240422 0.00018437159084367652 0.0022595110785720326 0.0003455030930908326 0.0001276653411295745 0.001123261731531804 9.725381122022885e-05 4.236813548978334e-06 1.711311954266007e-06 0.0001145945595744987 1.2509120419701237e-06 1.767300958343755e-07 0.00015820137657952894 5.1440485170197394e-15 3.1362760506638434e-05 3.08682349353536e-05 3.119336009311992e-05 6.446506825554638e-05 3.708681526939123e-05 5.950560689965732e-06 2.6089317717780792e-05 8.533662352973059e-07 3.924374463529746e-05 1.1954408194305376e-05 0.7138452454781825
0.33671874999999996 837.2769419856731 242.42813607410875 0.000438707449617163 0.06267318076545475 4.8887611280694754e-08 4.417507122026905e-08 3.1867603915186913e-06 0.00010256790344952599 0.0004786023332833259 0.004638845228877836 1.4509244666905491e-05 0.21335211570573334 2.470695549790109e-05 0.00011096602928950226 0.00019230455649907948 0.0023474901775072292 0.0003623389829854849 0.00013358007540790738 0.0011742896015190687 0.00010200221154333526 4.5428194315445564e-06 1.8331536158350068e-06 0.00012136997170528353 1.3452290936770894e-06 1.925590479926643e-07 0.0001680309621743543 5.644710012797329e-15 3.341640577463548e-05 3.2977725101893154e-05 3.3385425922275476e-05 6.907770992861808e-05 3.9759527964781835e-05 6.265184646144505e-06 2.7984449003134574e-05 8.954956437426493e-07 3.989876539629625e-05 1.2166480769322194e-05 0.7136960785393945
0.33691406249999994 838.8043644745522 242.91219678264017 0.0004378332199916116 0.06265097755725436 5.220121029587481e-08 4.777580213578277e-08 3.386024293519127e-06 0.00010595211882281269 0.00048348106933244426 0.0047799341629089975 1.5007230838909633e-05 0.21315530214191541 2.5858149120736818e-05 0.00011481255882192921 0.00020056286293428395 0.002438907266882012 0.00038000133189287715 0.00013977107685252664 0.0012276004086251662 0.00010697568271331845 4.870749118755856e-06 1.963993543207503e-06 0.00012854725104177254 1.4468165283092116e-06 2.0989647208815538e-07 0.00017846274268282127 6.20137886754479e-15 3.5603648177742434e-05 3.5232084200748374e-05 3.5733961616076214e-05 7.402878713691045e-05 4.263119205123344e-05 6.592379123970345e-06 3.0022899000076586e-05 9.393164519077883e-07 4.048285438180298e-05 1.2361894737806754e-05 0.7135422399129356
0.33710937499999993 840.393684277432 243.41542993284105 0.0004369280506251684 0.06262675967655829 5.5745015450132845e-08 5.167974005382918e-08 3.5977486638537985e-06 0.00010943403836268191 0.0004884090183816224 0.004925263248784321 1.5520615024943158e-05 0.21295080543830625 2.7070576734143858e-05 0.00011879112461888599 0.00020915746463038938 0.0025338874590637925 0.000398528646011691 0.00014625059697797766 0.0012832858458299296 0.00011218347244474148 5.222053382786682e-06 2.104490121665582e-06 0.0001361489265057935 1.5562221382538542e-06 2.2888890977754408e-07 0.00018952995805788644 6.8209581930734485e-15 3.7932385890971686e-05 3.7640478847400613e-05 3.824938376439917e-05 7.934169973899713e-05 4.57158601148354e-05 6.9320470559537735e-06 3.221503903959838e-05 9.848485442992758e-07 4.098910092136428e-05 1.2538788902048069e-05 0.7133836174323601
0.3373046875 842.0471841986242 243.93855394545443 0.0004359910623906136 0.06260035395849563 5.9535929876353104e-08 5.591305439967269e-08 3.822703116887676e-06 0.00011301536009884349 0.000493386445746245 0.0050749442173080314 1.6049694055494648e-05 0.21273835782458875 2.834780452849242e-05 0.00012290575833346477 0.00021809947828993663 0.002632559700027395 0.00041796104516076175 0.00015303137597185465 0.0013414403694359976 0.00011763506737664442 5.598265596011288e-06 2.2553486632973203e-06 0.00014419867317003139 1.6740335744537833e-06 2.496973354466086e-07 0.00020126729538705635 7.511300045798179e-15 4.041089428365109e-05 4.021256019265386e-05 4.0942703177631013e-05 8.504126108166132e-05 4.9028461320067154e-05 7.284012288501916e-06 3.4571912481783985e-05 1.0321074077531287e-06 4.1410798766668346e-05 1.269528894416351e-05 0.7132201004342807
0.33749999999999997 843.7672133575921 244.48231011446134 0.00043502136920655206 0.06257157256102139 6.359222037248322e-08 6.050426822798136e-08 4.061705318176663e-06 0.00011669775160784607 0.0004984136085123908 0.0052290906792288585 1.6594755785409924e-05 0.2125176850482005 2.9693619883266034e-05 0.0001271605750164562 0.00022740016569293403 0.0027350568332046685 0.00043834031535629745 0.00016012665788471997 0.0014021612019809375 0.0001233401838982667 6.001004841966236e-06 2.4173245473345546e-06 0.00015272136117516825 1.8008810944251104e-06 2.724985697179625e-07 0.00021371091351216507 8.281346601137979e-15 4.3047834776820385e-05 4.295847951808599e-05 4.382554810225191e-05 9.115376090011683e-05 5.258484320435337e-05 7.64801289702881e-06 3.710526942819554e-05 1.0811038114431887e-06 4.1741559682221256e-05 1.2829524601518906e-05 0.7130515803197554
0.33769531249999996 845.5561876497727 245.04746302531495 0.00043401807951732474 0.06254021176808798 6.793364313648996e-08 6.548448189332652e-08 4.315624160536671e-06 0.00012048284833508011 0.0005034907553137323 0.005387818086514835 1.7156077549992195e-05 0.2122885064748131 3.1112045599381e-05 0.0001315597715492548 0.00023707091444051436 0.0028415156604509623 0.00045970996191680715 0.0001675502059835581 0.0014655483271134666 0.0001293087567865692 6.431978964034062e-06 2.591226541418118e-06 0.0001617431059651133 1.937440484264026e-06 2.9748682568233943e-07 0.00022689846412074648 9.141294388551964e-15 4.585226299185196e-05 4.588890336364347e-05 4.691018733707263e-05 9.770702896454987e-05 5.640181434542072e-05 8.023695019873777e-06 3.982760250604961e-05 1.1318435174017023e-06 4.1975434652573045e-05 1.2939648685587832e-05 0.7128779511785047
0.33789062499999994 847.416590068664 245.63480095807662 0.000432980297897848 0.06250605070709543 7.258158273172004e-08 7.088762042776467e-08 4.585383189157431e-06 0.00012437225236933431 0.0005086181261405662 0.005551243688510553 1.7733924508026725e-05 0.2120505352190054 3.2607355105632245e-05 0.00013610762473047325 0.00024712321646781137 0.002952076999825451 0.000482115263008978 0.00017531631825138096 0.001531704475766649 0.0001355509254328342 6.89298752759065e-06 2.7779203102939695e-06 0.00017129131977416422 2.084436164212427e-06 3.248753989289617e-07 0.00024086910884833063 1.0102785617786986e-14 4.88336360830004e-05 4.9015028072981444e-05 5.020955314044221e-05 0.00010473049928994214 6.0497187832104126e-05 8.410607445850452e-06 4.275218371443628e-05 1.1843270290250888e-06 4.21070406203882e-05 1.3023857877688337e-05 0.7126991104818262
0.3380859375 849.3509708748912 246.24513627378457 0.0004319071267857419 0.06246884997692301 7.755920582237845e-08 7.67507073960589e-08 4.8719642997502555e-06 0.00012836753172977469 0.0005137959521863861 0.005719486482876317 1.8328547866222056e-05 0.21180347830798105 3.418408871424546e-05 0.00014080848898958095 0.00025756864420693125 0.0030668857398832954 0.0005056033235431657 0.00018343984301554092 0.0016007351029362655 0.00014207701742079726 7.385924669635479e-06 2.9783321181312966e-06 0.0001813947642727086 2.242644487763784e-06 3.5489851309500066e-07 0.00025566353188926245 1.117913138025206e-14 5.2001819137399694e-05 5.2348593629900344e-05 5.373726380391991e-05 0.00011225527469352467 6.488982545195078e-05 8.808197214708132e-06 4.5893102312893186e-05 1.2385493848689534e-06 4.213169008994539e-05 1.308041519537068e-05 0.7125149598502554
0.33828125 851.3619475972544 246.87930578239042 0.00043079766834238075 0.062428350183015686 8.289163140828612e-08 8.311416835552413e-08 5.176411735842866e-06 0.0001324702202192188 0.000519024455737873 0.005892667161238199 1.8940182979382333e-05 0.21154703688126303 3.584707100484726e-05 0.0001456667936993774 0.0002684188242800511 0.0031860908901793403 0.0005302231293226687 0.00019193619468734177 0.0016727483543415053 0.0001488975292033238 7.912781808347007e-06 3.193452730238299e-06 0.00019208360424430006 2.4128972447100846e-06 3.878133332784997e-07 0.0002713239475613993 1.2385572409864382e-14 5.5367090514381926e-05 5.590189664353955e-05 5.75076457484413e-05 0.00012031419143985469 6.95996824838665e-05 9.215806509053898e-06 4.926530371646232e-05 1.2945000045586215e-06 4.204552034493809e-05 1.3107673980890154e-05 0.712325405902634
0.3384765624999999 853.4522048501022 247.5381710906269 0.0004296510264437837 0.0623842703764929 8.860611950141068e-08 9.002216745054074e-08 5.499836413447218e-06 0.0001366818178881878 0.0005243038501144302 0.006070908049510775 1.9569047320441214e-05 0.21128090642949646 3.7601429419613313e-05 0.00015068704005755264 0.0002796854086017112 0.0033098456276893133 0.0005560256013476914 0.00020082136959618735 0.0017478550222078397 0.0001560231036091315 8.475650183648753e-06 3.4243415194277266e-06 0.00020338946212556438 2.5960853789621457e-06 4.2390216024892364e-07 0.0002878941022048132 1.3739584164890315e-14 5.894014598133233e-05 5.968780231991434e-05 6.153575497376166e-05 0.00012894188365417805 7.46478529487811e-05 9.632671127824428e-06 5.288462933695961e-05 1.3521625928223485e-06 4.184561847016737e-05 1.310410321895402e-05 0.712130361193448
